date,name,symbol,sector,open,high,low,close,volume
2015-04-16,Foot Locker Inc.,FL,Consumer Cyclical,56.0293,56.554,55.8268,55.9189,1450977
2015-04-17,Foot Locker Inc.,FL,Consumer Cyclical,55.5783,55.7256,54.3172,54.5934,2583713
2015-04-20,Foot Locker Inc.,FL,Consumer Cyclical,54.8511,55.3067,54.3633,55.072,1427732
2015-04-21,Foot Locker Inc.,FL,Consumer Cyclical,55.2285,55.5875,55.0812,55.3021,1485313
2015-04-22,Foot Locker Inc.,FL,Consumer Cyclical,55.3666,55.5231,54.5197,55.2285,1244910
2015-04-23,Foot Locker Inc.,FL,Consumer Cyclical,55.2561,56.1122,55.2561,55.8913,1060534
2015-04-24,Foot Locker Inc.,FL,Consumer Cyclical,55.9741,56.3515,55.836,56.0201,1189090
2015-04-27,Foot Locker Inc.,FL,Consumer Cyclical,56.149,56.3331,55.1786,55.2929,1221015
2015-04-28,Foot Locker Inc.,FL,Consumer Cyclical,55.0536,55.8544,54.8235,55.2377,1275799
2015-04-29,Foot Locker Inc.,FL,Consumer Cyclical,55.0996,55.3206,54.3264,54.7315,1576993
2015-04-30,Foot Locker Inc.,FL,Consumer Cyclical,54.5289,55.3666,54.5289,54.7222,1679319
2015-05-01,Foot Locker Inc.,FL,Consumer Cyclical,54.8695,55.6427,54.7867,55.4862,1177560
2015-05-04,Foot Locker Inc.,FL,Consumer Cyclical,55.8913,56.1306,55.5231,55.7624,1161528
2015-05-05,Foot Locker Inc.,FL,Consumer Cyclical,55.5415,56.0569,55.3574,55.8913,1322548
2015-05-06,Foot Locker Inc.,FL,Consumer Cyclical,55.9373,56.2871,55.4034,56.0661,1563993
2015-05-07,Foot Locker Inc.,FL,Consumer Cyclical,56.1766,56.9314,56.0201,56.7105,1635093
2015-05-08,Foot Locker Inc.,FL,Consumer Cyclical,57.0787,57.4192,56.4072,56.554,1754471
2015-05-11,Foot Locker Inc.,FL,Consumer Cyclical,56.7933,57.0455,56.6368,56.7657,1683199
2015-05-12,Foot Locker Inc.,FL,Consumer Cyclical,56.4343,56.4343,55.6151,55.9925,1695054
2015-05-13,Foot Locker Inc.,FL,Consumer Cyclical,56.0385,56.5264,55.7072,56.4712,1698031
2015-05-14,Foot Locker Inc.,FL,Consumer Cyclical,56.6921,56.7565,55.8176,56.4251,1752584
2015-05-15,Foot Locker Inc.,FL,Consumer Cyclical,56.5632,56.9866,56.2042,56.7657,1197770
2015-05-18,Foot Locker Inc.,FL,Consumer Cyclical,57.0418,57.8887,56.8854,57.7874,1810190
2015-05-19,Foot Locker Inc.,FL,Consumer Cyclical,58.2477,58.6527,57.3548,58.4041,3473449
2015-05-20,Foot Locker Inc.,FL,Consumer Cyclical,58.2569,58.6619,57.3088,58.441,3692111
2015-05-21,Foot Locker Inc.,FL,Consumer Cyclical,58.3029,59.2602,57.9991,58.9104,4092392
2015-05-22,Foot Locker Inc.,FL,Consumer Cyclical,59.8861,60.5673,57.6217,58.4134,6914595
2015-05-26,Foot Locker Inc.,FL,Consumer Cyclical,58.6343,58.8092,57.3456,57.5757,2911322
2015-05-27,Foot Locker Inc.,FL,Consumer Cyclical,57.6033,58.4318,57.4929,58.3673,1467460
2015-05-28,Foot Locker Inc.,FL,Consumer Cyclical,58.3121,58.6067,58.0544,58.1096,1194196
2015-05-29,Foot Locker Inc.,FL,Consumer Cyclical,58.1004,58.3213,57.6494,58.174,1700955
2015-06-01,Foot Locker Inc.,FL,Consumer Cyclical,58.2845,58.892,58.0083,58.1924,1398649
2015-06-02,Foot Locker Inc.,FL,Consumer Cyclical,57.9991,58.4502,57.5343,57.6217,2170526
2015-06-03,Foot Locker Inc.,FL,Consumer Cyclical,57.677,58.7539,57.5481,58.5422,1442467
2015-06-04,Foot Locker Inc.,FL,Consumer Cyclical,58.1464,58.5238,57.8427,57.9071,1105798
2015-06-05,Foot Locker Inc.,FL,Consumer Cyclical,57.9715,57.9991,57.3732,57.6862,1155375
2015-06-08,Foot Locker Inc.,FL,Consumer Cyclical,57.8058,58.22,57.4561,57.5297,1411426
2015-06-09,Foot Locker Inc.,FL,Consumer Cyclical,57.5481,57.7138,56.4343,57.0695,1632116
2015-06-10,Foot Locker Inc.,FL,Consumer Cyclical,57.3088,57.6954,57.0787,57.5297,1278071
2015-06-11,Foot Locker Inc.,FL,Consumer Cyclical,57.6309,58.1372,57.4653,58.1372,1186930
2015-06-12,Foot Locker Inc.,FL,Consumer Cyclical,57.7138,58.6803,57.7138,58.3581,1129162
2015-06-15,Foot Locker Inc.,FL,Consumer Cyclical,57.9347,57.9347,57.3088,57.5941,1357100
2015-06-16,Foot Locker Inc.,FL,Consumer Cyclical,57.4837,58.2845,57.4837,57.9991,1036062
2015-06-17,Foot Locker Inc.,FL,Consumer Cyclical,57.9991,58.3397,57.769,58.1556,864702
2015-06-18,Foot Locker Inc.,FL,Consumer Cyclical,58.1556,58.8368,58.1556,58.6619,958522
2015-06-19,Foot Locker Inc.,FL,Consumer Cyclical,58.6711,59.6192,58.3857,59.0853,4643665
2015-06-22,Foot Locker Inc.,FL,Consumer Cyclical,59.3062,59.8309,58.9288,59.7204,987616
2015-06-23,Foot Locker Inc.,FL,Consumer Cyclical,60.1346,60.7007,59.8217,60.6133,1414221
2015-06-24,Foot Locker Inc.,FL,Consumer Cyclical,60.4936,61.1932,60.0564,60.3371,1417641
2015-06-25,Foot Locker Inc.,FL,Consumer Cyclical,60.5397,60.9999,60.3832,60.8066,1491523
2015-06-26,Foot Locker Inc.,FL,Consumer Cyclical,61.4325,62.399,61.3036,61.9572,4122871
2015-06-29,Foot Locker Inc.,FL,Consumer Cyclical,61.7179,62.1873,60.7053,60.779,1709833
2015-06-30,Foot Locker Inc.,FL,Consumer Cyclical,61.2852,61.8835,61.0183,61.681,1522383
2015-07-01,Foot Locker Inc.,FL,Consumer Cyclical,62.1689,62.6936,61.8099,62.5647,1790796
2015-07-02,Foot Locker Inc.,FL,Consumer Cyclical,62.5831,63.3379,62.0354,62.1413,2662689
2015-07-06,Foot Locker Inc.,FL,Consumer Cyclical,61.7547,63.2274,61.7547,62.5831,2308042
2015-07-07,Foot Locker Inc.,FL,Consumer Cyclical,62.7764,63.568,62.1321,63.3931,1767725
2015-07-08,Foot Locker Inc.,FL,Consumer Cyclical,63.1262,63.6232,62.8224,63.4484,2118067
2015-07-09,Foot Locker Inc.,FL,Consumer Cyclical,63.8994,64.3228,63.2551,63.4668,1563399
2015-07-10,Foot Locker Inc.,FL,Consumer Cyclical,63.973,64.2676,63.1998,64.0283,1300247
2015-07-13,Foot Locker Inc.,FL,Consumer Cyclical,64.4333,65.3537,64.0927,64.8843,1488748
2015-07-14,Foot Locker Inc.,FL,Consumer Cyclical,64.8475,65.2985,64.5345,64.6081,1752503
2015-07-15,Foot Locker Inc.,FL,Consumer Cyclical,64.4142,64.7005,64.0539,64.1463,1623650
2015-07-16,Foot Locker Inc.,FL,Consumer Cyclical,64.3033,64.719,63.7398,64.5989,1023537
2015-07-17,Foot Locker Inc.,FL,Consumer Cyclical,64.3495,64.562,63.9615,64.1648,849765
2015-07-20,Foot Locker Inc.,FL,Consumer Cyclical,64.3403,64.9777,64.1186,64.6728,767154
2015-07-21,Foot Locker Inc.,FL,Consumer Cyclical,64.756,65.144,63.8414,64.3033,1017681
2015-07-22,Foot Locker Inc.,FL,Consumer Cyclical,64.3218,64.9961,64.137,64.9038,1821109
2015-07-23,Foot Locker Inc.,FL,Consumer Cyclical,65.2548,65.652,64.5066,64.5712,1291327
2015-07-24,Foot Locker Inc.,FL,Consumer Cyclical,64.5805,64.7375,63.98,64.137,949803
2015-07-27,Foot Locker Inc.,FL,Consumer Cyclical,63.6752,63.98,63.1856,63.5458,826039
2015-07-28,Foot Locker Inc.,FL,Consumer Cyclical,63.7491,64.137,63.2779,63.7491,1235770
2015-07-29,Foot Locker Inc.,FL,Consumer Cyclical,63.9431,64.5989,63.629,64.1186,1353277
2015-07-30,Foot Locker Inc.,FL,Consumer Cyclical,64.1186,65.2271,64.1093,64.9315,967298
2015-07-31,Foot Locker Inc.,FL,Consumer Cyclical,65.2086,65.5874,64.7098,65.1717,823212
2015-08-03,Foot Locker Inc.,FL,Consumer Cyclical,65.2825,65.4026,64.3403,64.8299,744830
2015-08-04,Foot Locker Inc.,FL,Consumer Cyclical,65.0608,66.4649,64.8853,66.2617,1418137
2015-08-05,Foot Locker Inc.,FL,Consumer Cyclical,66.4926,67.2537,66.3726,66.9268,1221946
2015-08-06,Foot Locker Inc.,FL,Consumer Cyclical,66.9268,67.1762,65.6613,65.8737,998944
2015-08-07,Foot Locker Inc.,FL,Consumer Cyclical,65.7813,65.7906,64.756,65.6151,1097449
2015-08-10,Foot Locker Inc.,FL,Consumer Cyclical,65.8275,67.9707,65.7721,67.6289,1592042
2015-08-11,Foot Locker Inc.,FL,Consumer Cyclical,67.3056,67.9614,66.8622,67.7305,1348826
2015-08-12,Foot Locker Inc.,FL,Consumer Cyclical,67.2317,67.7213,66.0123,66.7144,2359162
2015-08-13,Foot Locker Inc.,FL,Consumer Cyclical,66.0862,67.712,66.0862,67.1208,1417205
2015-08-14,Foot Locker Inc.,FL,Consumer Cyclical,67.2039,67.8783,66.9638,67.6381,785585
2015-08-17,Foot Locker Inc.,FL,Consumer Cyclical,67.7767,68.4326,66.8622,68.3956,1288125
2015-08-18,Foot Locker Inc.,FL,Consumer Cyclical,68.645,69.2362,68.1924,68.4695,1655607
2015-08-19,Foot Locker Inc.,FL,Consumer Cyclical,68.3864,68.8113,67.7028,68.4141,1854828
2015-08-20,Foot Locker Inc.,FL,Consumer Cyclical,67.8783,68.0076,66.2525,66.2525,2502954
2015-08-21,Foot Locker Inc.,FL,Consumer Cyclical,65.0423,66.7975,63.6752,63.7583,4942379
2015-08-24,Foot Locker Inc.,FL,Consumer Cyclical,60.1094,64.0354,59.1487,62.5759,3567017
2015-08-25,Foot Locker Inc.,FL,Consumer Cyclical,64.4234,64.8483,62.7237,62.7883,2005290
2015-08-26,Foot Locker Inc.,FL,Consumer Cyclical,64.1832,65.4673,63.3796,65.2918,2400451
2015-08-27,Foot Locker Inc.,FL,Consumer Cyclical,65.9938,66.4649,65.3195,66.3541,2240910
2015-08-28,Foot Locker Inc.,FL,Consumer Cyclical,66.2802,66.5204,65.7998,66.1601,1087274
2015-08-31,Foot Locker Inc.,FL,Consumer Cyclical,65.8737,66.234,65.1901,65.3934,1729103
2015-09-01,Foot Locker Inc.,FL,Consumer Cyclical,64.4142,65.5596,64.2017,65.0331,2128450
2015-09-02,Foot Locker Inc.,FL,Consumer Cyclical,65.6058,66.2063,65.2918,65.9938,1566536
2015-09-03,Foot Locker Inc.,FL,Consumer Cyclical,66.3264,66.6866,65.2825,65.4857,1359123
2015-09-04,Foot Locker Inc.,FL,Consumer Cyclical,64.6636,65.749,64.6636,65.4118,1569660
2015-09-08,Foot Locker Inc.,FL,Consumer Cyclical,66.5296,66.8067,66.0806,66.779,1560022
2015-09-09,Foot Locker Inc.,FL,Consumer Cyclical,66.9638,67.3517,65.6197,65.7074,1509437
2015-09-10,Foot Locker Inc.,FL,Consumer Cyclical,65.6151,66.7605,65.4026,66.1786,1177074
2015-09-11,Foot Locker Inc.,FL,Consumer Cyclical,65.9292,66.7051,65.4118,66.6959,1195066
2015-09-14,Foot Locker Inc.,FL,Consumer Cyclical,66.973,67.0746,66.6497,66.7975,1425252
2015-09-15,Foot Locker Inc.,FL,Consumer Cyclical,66.8344,67.4349,66.2987,67.1023,1346469
2015-09-16,Foot Locker Inc.,FL,Consumer Cyclical,66.8899,67.8968,66.5204,67.7674,1678158
2015-09-17,Foot Locker Inc.,FL,Consumer Cyclical,67.9245,68.8021,67.7305,67.8968,1484767
2015-09-18,Foot Locker Inc.,FL,Consumer Cyclical,67.1393,68.488,67.1393,67.749,2232357
2015-09-21,Foot Locker Inc.,FL,Consumer Cyclical,68.4233,68.5434,67.4996,67.7028,1840821
2015-09-22,Foot Locker Inc.,FL,Consumer Cyclical,67.1855,67.555,66.7605,67.4996,1126311
2015-09-23,Foot Locker Inc.,FL,Consumer Cyclical,67.7952,68.5065,67.5088,68.2201,1120290
2015-09-24,Foot Locker Inc.,FL,Consumer Cyclical,67.7859,68.9314,67.7582,68.7097,1465132
2015-09-25,Foot Locker Inc.,FL,Consumer Cyclical,70.0676,71.3609,69.4856,69.9845,3423463
2015-09-28,Foot Locker Inc.,FL,Consumer Cyclical,69.6242,70.2062,68.0908,68.2478,2236475
2015-09-29,Foot Locker Inc.,FL,Consumer Cyclical,67.8783,68.3031,65.9384,66.428,1972438
2015-09-30,Foot Locker Inc.,FL,Consumer Cyclical,66.7975,66.7975,64.835,66.4834,2625118
2015-10-01,Foot Locker Inc.,FL,Consumer Cyclical,66.4003,66.8991,65.1255,65.7259,2014207
2015-10-02,Foot Locker Inc.,FL,Consumer Cyclical,64.8483,65.4765,63.4627,65.4765,2474972
2015-10-05,Foot Locker Inc.,FL,Consumer Cyclical,66.0123,66.779,65.6428,66.6497,1735686
2015-10-06,Foot Locker Inc.,FL,Consumer Cyclical,66.8529,66.9361,64.9407,65.3472,1775457
2015-10-07,Foot Locker Inc.,FL,Consumer Cyclical,65.3934,65.5781,63.1301,63.8784,3344568
2015-10-08,Foot Locker Inc.,FL,Consumer Cyclical,64.3588,66.2431,64.1093,65.8645,3237159
2015-10-09,Foot Locker Inc.,FL,Consumer Cyclical,66.04,66.2063,65.1347,65.6243,1362219
2015-10-12,Foot Locker Inc.,FL,Consumer Cyclical,65.7813,65.8644,65.0516,65.3749,1576558
2015-10-13,Foot Locker Inc.,FL,Consumer Cyclical,65.301,65.5966,64.2202,64.6544,1659993
2015-10-14,Foot Locker Inc.,FL,Consumer Cyclical,64.7285,65.0113,63.1525,63.5233,1941678
2015-10-15,Foot Locker Inc.,FL,Consumer Cyclical,63.8849,63.959,62.3042,63.5511,2245793
2015-10-16,Foot Locker Inc.,FL,Consumer Cyclical,63.82,65.1734,63.7922,64.951,1437152
2015-10-19,Foot Locker Inc.,FL,Consumer Cyclical,65.0066,65.8596,64.7563,65.6741,1282846
2015-10-20,Foot Locker Inc.,FL,Consumer Cyclical,65.6,65.8225,64.6154,64.6729,1513850
2015-10-21,Foot Locker Inc.,FL,Consumer Cyclical,65.0994,65.5583,64.7224,65.0623,1462373
2015-10-22,Foot Locker Inc.,FL,Consumer Cyclical,65.3311,65.4979,63.8385,64.2835,1778226
2015-10-23,Foot Locker Inc.,FL,Consumer Cyclical,64.6265,64.8583,58.4244,58.9714,7001311
2015-10-26,Foot Locker Inc.,FL,Consumer Cyclical,59.0177,61.2195,58.4708,60.6957,4369079
2015-10-27,Foot Locker Inc.,FL,Consumer Cyclical,61.2334,61.6228,60.1117,61.2983,2831705
2015-10-28,Foot Locker Inc.,FL,Consumer Cyclical,60.7977,63.4213,60.7977,63.0598,2282884
2015-10-29,Foot Locker Inc.,FL,Consumer Cyclical,62.6241,63.2174,62.2718,62.9207,1382522
2015-10-30,Foot Locker Inc.,FL,Consumer Cyclical,62.7168,63.1988,61.2149,62.8095,2219387
2015-11-02,Foot Locker Inc.,FL,Consumer Cyclical,63.0227,63.3472,61.5116,63.2637,2282624
2015-11-03,Foot Locker Inc.,FL,Consumer Cyclical,63.4028,64.8824,63.3194,64.1445,1627553
2015-11-04,Foot Locker Inc.,FL,Consumer Cyclical,63.9683,64.2014,63.1154,63.4121,1655373
2015-11-05,Foot Locker Inc.,FL,Consumer Cyclical,63.7551,64.0888,62.6333,63.9312,1203951
2015-11-06,Foot Locker Inc.,FL,Consumer Cyclical,63.5882,63.8061,61.1407,62.0956,1975625
2015-11-09,Foot Locker Inc.,FL,Consumer Cyclical,61.9844,62.726,61.3818,62.3181,2241797
2015-11-10,Foot Locker Inc.,FL,Consumer Cyclical,61.1037,61.1871,59.7408,60.8626,4477435
2015-11-11,Foot Locker Inc.,FL,Consumer Cyclical,60.7421,60.8533,57.3304,57.6457,3990127
2015-11-12,Foot Locker Inc.,FL,Consumer Cyclical,58.0721,58.0721,56.0233,56.8762,4839401
2015-11-13,Foot Locker Inc.,FL,Consumer Cyclical,55.7266,55.8008,53.6175,53.8076,4950938
2015-11-16,Foot Locker Inc.,FL,Consumer Cyclical,53.4275,54.9757,53.0566,54.8273,4669436
2015-11-17,Foot Locker Inc.,FL,Consumer Cyclical,53.3069,55.7266,53.3069,55.1611,2861177
2015-11-18,Foot Locker Inc.,FL,Consumer Cyclical,55.2074,57.4881,55.1704,56.663,5341784
2015-11-19,Foot Locker Inc.,FL,Consumer Cyclical,57.4788,57.4788,56.5517,57.0431,5076493
2015-11-20,Foot Locker Inc.,FL,Consumer Cyclical,61.595,62.7353,58.7952,60.2786,8838732
2015-11-23,Foot Locker Inc.,FL,Consumer Cyclical,60.3991,61.1037,59.9077,60.3156,3150197
2015-11-24,Foot Locker Inc.,FL,Consumer Cyclical,59.9448,61.1407,59.574,60.4825,3420826
2015-11-25,Foot Locker Inc.,FL,Consumer Cyclical,60.705,61.5208,60.0931,61.2242,2567632
2015-11-27,Foot Locker Inc.,FL,Consumer Cyclical,61.1871,61.7526,60.7606,61.4189,970355
2015-11-30,Foot Locker Inc.,FL,Consumer Cyclical,61.3076,61.4096,59.9541,60.26,2088547
2015-12-01,Foot Locker Inc.,FL,Consumer Cyclical,60.7792,61.7526,60.531,60.8904,2409788
2015-12-02,Foot Locker Inc.,FL,Consumer Cyclical,61.0388,62.244,60.9553,61.0851,2429726
2015-12-03,Foot Locker Inc.,FL,Consumer Cyclical,61.3354,61.4838,58.4893,59.2495,2713439
2015-12-04,Foot Locker Inc.,FL,Consumer Cyclical,60.3713,61.5023,59.8428,61.0758,2096507
2015-12-07,Foot Locker Inc.,FL,Consumer Cyclical,61.2798,61.7155,60.1117,61.493,2460518
2015-12-08,Foot Locker Inc.,FL,Consumer Cyclical,60.6308,62.5684,60.5938,61.7155,2147905
2015-12-09,Foot Locker Inc.,FL,Consumer Cyclical,61.4838,63.171,60.8812,61.595,3040804
2015-12-10,Foot Locker Inc.,FL,Consumer Cyclical,62.1605,63.2637,61.7711,62.1791,2767455
2015-12-11,Foot Locker Inc.,FL,Consumer Cyclical,61.8731,62.1327,61.1315,61.5579,2129824
2015-12-14,Foot Locker Inc.,FL,Consumer Cyclical,61.6599,62.8558,60.5289,61.2149,2820232
2015-12-15,Foot Locker Inc.,FL,Consumer Cyclical,61.6135,61.7619,59.0455,59.1939,3528675
2015-12-16,Foot Locker Inc.,FL,Consumer Cyclical,59.7872,60.6308,59.3329,60.3342,3116705
2015-12-17,Foot Locker Inc.,FL,Consumer Cyclical,60.7699,61.4838,59.3144,59.3422,1741702
2015-12-18,Foot Locker Inc.,FL,Consumer Cyclical,59.1568,60.6216,58.8509,59.5925,4246881
2015-12-21,Foot Locker Inc.,FL,Consumer Cyclical,59.5554,60.2322,58.9158,59.3422,2748654
2015-12-22,Foot Locker Inc.,FL,Consumer Cyclical,60.0746,62.281,59.7502,61.7897,2519341
2015-12-23,Foot Locker Inc.,FL,Consumer Cyclical,62.8095,62.8187,61.2353,62.1142,2058146
2015-12-24,Foot Locker Inc.,FL,Consumer Cyclical,61.6692,61.7619,59.6852,60.2507,1199248
2015-12-28,Foot Locker Inc.,FL,Consumer Cyclical,59.9819,61.0666,59.6852,60.5011,1181068
2015-12-29,Foot Locker Inc.,FL,Consumer Cyclical,60.7977,61.3632,60.4547,60.8997,881066
2015-12-30,Foot Locker Inc.,FL,Consumer Cyclical,60.9553,61.2242,60.1673,60.2044,811994
2015-12-31,Foot Locker Inc.,FL,Consumer Cyclical,60.0282,61.3262,59.8336,60.3434,1728016
2016-01-04,Foot Locker Inc.,FL,Consumer Cyclical,59.7594,60.5659,59.3793,60.5474,2304423
2016-01-05,Foot Locker Inc.,FL,Consumer Cyclical,60.7977,62.0771,60.5938,61.4003,2045383
2016-01-06,Foot Locker Inc.,FL,Consumer Cyclical,60.4918,61.7063,59.7594,60.4732,2446217
2016-01-07,Foot Locker Inc.,FL,Consumer Cyclical,59.3515,61.4281,59.3339,59.7408,3245734
2016-01-08,Foot Locker Inc.,FL,Consumer Cyclical,60.6772,60.7236,58.0907,58.1277,3755894
2016-01-11,Foot Locker Inc.,FL,Consumer Cyclical,58.3317,59.0363,57.2656,58.0536,2682062
2016-01-12,Foot Locker Inc.,FL,Consumer Cyclical,58.7396,59.1197,57.59,58.7489,1652594
2016-01-13,Foot Locker Inc.,FL,Consumer Cyclical,59.0374,59.0374,57.0921,57.3807,2314274
2016-01-14,Foot Locker Inc.,FL,Consumer Cyclical,56.9711,58.0415,56.18,57.2876,2840505
2016-01-15,Foot Locker Inc.,FL,Consumer Cyclical,56.0218,56.7571,54.9235,56.4499,3006625
2016-01-19,Foot Locker Inc.,FL,Consumer Cyclical,57.0177,59.3352,56.9991,58.5348,4083579
2016-01-20,Foot Locker Inc.,FL,Consumer Cyclical,57.7157,58.4696,55.6216,57.9298,5040501
2016-01-21,Foot Locker Inc.,FL,Consumer Cyclical,57.5389,60.5638,57.4365,60.0891,3176265
2016-01-22,Foot Locker Inc.,FL,Consumer Cyclical,60.4614,61.0664,60.0333,60.6848,2129331
2016-01-25,Foot Locker Inc.,FL,Consumer Cyclical,60.8244,60.9547,59.8472,60.0054,1650300
2016-01-26,Foot Locker Inc.,FL,Consumer Cyclical,61.1874,62.1368,60.7034,61.5504,2603311
2016-01-27,Foot Locker Inc.,FL,Consumer Cyclical,61.0944,62.2671,60.8663,61.1688,2340869
2016-01-28,Foot Locker Inc.,FL,Consumer Cyclical,62.174,62.8535,61.2712,62.6487,2289359
2016-01-29,Foot Locker Inc.,FL,Consumer Cyclical,62.9652,63.7563,62.5649,62.8814,2532382
2016-02-01,Foot Locker Inc.,FL,Consumer Cyclical,62.9,64.6871,62.5742,64.3148,2156038
2016-02-02,Foot Locker Inc.,FL,Consumer Cyclical,64.1286,64.8267,63.9424,64.352,2217913
2016-02-03,Foot Locker Inc.,FL,Consumer Cyclical,64.2589,64.7429,62.3635,63.747,2711732
2016-02-04,Foot Locker Inc.,FL,Consumer Cyclical,62.6859,63.9518,62.4011,63.3375,2019394
2016-02-05,Foot Locker Inc.,FL,Consumer Cyclical,63.1885,63.2909,61.1874,61.2526,2535522
2016-02-08,Foot Locker Inc.,FL,Consumer Cyclical,60.8617,60.9082,58.7465,60.0426,2606045
2016-02-09,Foot Locker Inc.,FL,Consumer Cyclical,59.2329,60.4894,58.3859,59.2329,1886554
2016-02-10,Foot Locker Inc.,FL,Consumer Cyclical,59.8285,60.3777,59.4004,59.54,1724545
2016-02-11,Foot Locker Inc.,FL,Consumer Cyclical,58.9257,59.9961,58.6279,59.5493,2244736
2016-02-12,Foot Locker Inc.,FL,Consumer Cyclical,60.1729,61.5318,59.5865,61.3829,1604972
2016-02-16,Foot Locker Inc.,FL,Consumer Cyclical,61.9972,63.3188,61.6156,62.9931,1764887
2016-02-17,Foot Locker Inc.,FL,Consumer Cyclical,63.2537,63.5422,62.1368,62.9745,1970464
2016-02-18,Foot Locker Inc.,FL,Consumer Cyclical,62.9931,63.1063,61.6714,62.3602,1960775
2016-02-19,Foot Locker Inc.,FL,Consumer Cyclical,61.8948,63.0675,61.1037,62.8256,2655706
2016-02-22,Foot Locker Inc.,FL,Consumer Cyclical,63.4957,63.7098,62.3974,62.5929,2052933
2016-02-23,Foot Locker Inc.,FL,Consumer Cyclical,62.9745,63.3933,60.7407,61.6249,3568794
2016-02-24,Foot Locker Inc.,FL,Consumer Cyclical,61.6435,62.4253,60.0426,62.1461,3735083
2016-02-25,Foot Locker Inc.,FL,Consumer Cyclical,62.7046,63.2909,61.6435,62.3881,6323734
2016-02-26,Foot Locker Inc.,FL,Consumer Cyclical,61.206,62.2178,59.3632,59.6982,8698771
2016-02-29,Foot Locker Inc.,FL,Consumer Cyclical,59.6982,60.0054,57.9577,58.1718,6851168
2016-03-01,Foot Locker Inc.,FL,Consumer Cyclical,58.2463,59.3539,58.1067,59.0746,3850292
2016-03-02,Foot Locker Inc.,FL,Consumer Cyclical,59.2422,59.6238,58.8978,59.1956,2461199
2016-03-03,Foot Locker Inc.,FL,Consumer Cyclical,59.1677,59.1677,58.0415,58.8606,2473358
2016-03-04,Foot Locker Inc.,FL,Consumer Cyclical,58.8606,59.0653,57.725,58.6372,2792902
2016-03-07,Foot Locker Inc.,FL,Consumer Cyclical,58.1346,59.0839,57.753,58.0415,1953605
2016-03-08,Foot Locker Inc.,FL,Consumer Cyclical,57.7623,59.5679,57.7344,59.0467,3225300
2016-03-09,Foot Locker Inc.,FL,Consumer Cyclical,59.1491,59.2794,58.1997,58.3673,1773983
2016-03-10,Foot Locker Inc.,FL,Consumer Cyclical,58.5534,59.9867,58.451,58.9909,1821454
2016-03-11,Foot Locker Inc.,FL,Consumer Cyclical,59.2515,59.7913,58.9485,59.6982,1597753
2016-03-14,Foot Locker Inc.,FL,Consumer Cyclical,59.3539,59.9123,59.1584,59.8285,1262499
2016-03-15,Foot Locker Inc.,FL,Consumer Cyclical,59.8006,60.4335,58.7209,58.7582,1819390
2016-03-16,Foot Locker Inc.,FL,Consumer Cyclical,58.7023,59.3725,58.5627,59.1305,2247265
2016-03-17,Foot Locker Inc.,FL,Consumer Cyclical,58.9443,60.7686,58.7861,60.6104,2060721
2016-03-18,Foot Locker Inc.,FL,Consumer Cyclical,59.7448,60.871,59.1677,60.7034,2157429
2016-03-21,Foot Locker Inc.,FL,Consumer Cyclical,60.7034,62.4905,60.4987,62.0344,3483920
2016-03-22,Foot Locker Inc.,FL,Consumer Cyclical,62.0251,62.6115,61.5877,61.6063,2038987
2016-03-23,Foot Locker Inc.,FL,Consumer Cyclical,60.3591,60.3591,58.3673,59.3725,4126224
2016-03-24,Foot Locker Inc.,FL,Consumer Cyclical,59.3166,59.4097,58.7489,59.0746,1788350
2016-03-28,Foot Locker Inc.,FL,Consumer Cyclical,59.298,61.1874,59.1026,60.6848,1835663
2016-03-29,Foot Locker Inc.,FL,Consumer Cyclical,60.6104,61.3736,60.3498,61.2526,2717043
2016-03-30,Foot Locker Inc.,FL,Consumer Cyclical,61.3177,61.8483,61.1158,61.1874,2470971
2016-03-31,Foot Locker Inc.,FL,Consumer Cyclical,61.2619,61.4294,59.9123,60.0333,2916426
2016-04-01,Foot Locker Inc.,FL,Consumer Cyclical,60.024,60.2381,58.8792,59.3352,31760760
2016-04-04,Foot Locker Inc.,FL,Consumer Cyclical,59.4376,59.9775,58.9443,59.1119,2776482
2016-04-05,Foot Locker Inc.,FL,Consumer Cyclical,59.0188,59.1863,57.6599,58.451,3155776
2016-04-06,Foot Locker Inc.,FL,Consumer Cyclical,58.693,58.9071,57.7623,58.8792,2393299
2016-04-07,Foot Locker Inc.,FL,Consumer Cyclical,58.6279,58.8513,57.4831,58.0508,3750805
2016-04-08,Foot Locker Inc.,FL,Consumer Cyclical,57.6506,58.479,57.2318,57.6227,3015052
2016-04-11,Foot Locker Inc.,FL,Consumer Cyclical,57.2411,57.511,55.333,55.3423,4463418
2016-04-12,Foot Locker Inc.,FL,Consumer Cyclical,55.3516,56.1428,54.1417,55.8263,3697385
2016-04-13,Foot Locker Inc.,FL,Consumer Cyclical,57.5608,58.2714,57.4019,57.9442,3910413
2016-04-14,Foot Locker Inc.,FL,Consumer Cyclical,58.0377,58.3556,57.3364,57.4299,1889516
2016-04-15,Foot Locker Inc.,FL,Consumer Cyclical,56.0835,57.5047,55.831,57.4112,4261714
2016-04-18,Foot Locker Inc.,FL,Consumer Cyclical,57.2803,58.5146,57.0372,58.4398,3503672
2016-04-19,Foot Locker Inc.,FL,Consumer Cyclical,58.4678,58.4678,57.5421,57.7478,2288809
