date,name,symbol,sector,open,high,low,close,volume
2015-03-10,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,24.2227,24.3074,23.832,23.8838,2587930
2015-03-11,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,23.7331,23.912,23.4601,23.6013,2700729
2015-03-12,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,23.6861,24.2321,23.639,23.9779,2513682
2015-03-13,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,23.8555,24.1191,23.5543,23.7567,2331652
2015-03-16,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,23.9402,24.0673,23.7143,23.8273,1631218
2015-03-17,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,23.6296,23.752,23.4884,23.5919,1974322
2015-03-18,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,23.6578,24.6934,23.4413,24.5239,4813555
2015-03-19,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,24.3545,24.3545,23.6766,23.7049,3335460
2015-03-20,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,23.8555,24.2509,23.8555,24.1568,3921850
2015-03-23,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,24.1756,24.8252,24.1003,24.5945,3437691
2015-03-24,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,24.6651,24.8252,24.3921,24.8252,2116141
2015-03-25,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.0417,25.0417,24.3451,24.4486,2945482
2015-03-26,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,24.2509,24.7075,24.1003,24.6181,2560046
2015-03-27,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,23.9685,24.8252,23.9685,24.7499,2027774
2015-03-30,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,24.9476,25.2959,24.7969,25.2206,2182754
2015-03-31,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,24.9758,25.5406,24.8158,25.4936,2696128
2015-04-01,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.2865,25.3147,24.8346,25.1829,3201760
2015-04-02,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.2112,25.4842,25.1264,25.2488,1487499
2015-04-06,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.1641,25.8701,25.0511,25.7101,2473688
2015-04-07,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.7195,25.7289,25.3147,25.4183,2206652
2015-04-08,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.4936,26.0161,25.4088,25.8231,3037211
2015-04-09,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.6819,26.0961,25.6819,26.0019,2515026
2015-04-10,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.0114,26.1243,25.7854,26.0867,1761303
2015-04-13,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.9643,26.0867,25.7666,25.8231,1990940
2015-04-14,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.8137,25.815,25.343,25.5689,2686350
2015-04-15,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.6348,25.8231,25.5406,25.663,2112975
2015-04-16,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.5783,25.7289,25.4088,25.4748,2289176
2015-04-17,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.3147,25.7101,25.0323,25.6348,3845928
2015-04-20,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.7478,26.0019,25.5971,25.8843,3094780
2015-04-21,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.9643,26.3032,25.776,26.1055,3296223
2015-04-22,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.1526,26.2279,25.8207,26.0302,3460329
2015-04-23,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.0114,26.2561,25.7289,26.1149,2191401
2015-04-24,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.2185,26.2373,25.8137,26.1149,2292891
2015-04-27,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.1149,26.3032,25.8419,25.9831,3209266
2015-04-28,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.8137,25.9761,25.343,25.616,5695027
2015-04-29,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.3896,27.4275,26.3708,26.7387,8287253
2015-04-30,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.484,27.2199,26.4085,26.7623,5226849
2015-05-01,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.984,26.9935,26.1066,26.7953,5319962
2015-05-04,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.7765,26.8836,26.5972,26.7387,3581585
2015-05-05,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.6538,26.8425,26.2764,26.3802,4083492
2015-05-06,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.4085,26.4462,26.0415,26.3991,3907717
2015-05-07,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.3047,27.2293,26.2575,27.1633,5237990
2015-05-08,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.4275,27.8332,27.2388,27.7671,4593442
2015-05-11,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.7766,28.2578,27.7671,28.0879,6242754
2015-05-12,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.9936,28.0691,27.786,27.9181,2807464
2015-05-13,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.1257,28.9276,27.9813,28.6635,7812468
2015-05-14,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.8333,29.1258,28.588,29.1163,4487350
2015-05-15,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.1352,29.2201,28.8616,29.1069,2906173
2015-05-18,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.0786,29.8711,29.0597,29.4749,4537579
2015-05-19,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.4843,29.5409,29.1918,29.4466,2111657
2015-05-20,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.5881,29.5881,29.1446,29.4937,3820271
2015-05-21,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.5032,30.1731,29.4749,30.0881,3938650
2015-05-22,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.0976,30.3334,29.8994,29.9466,3509976
2015-05-26,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.8617,30.2297,29.6258,30.1825,3795450
2015-05-27,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.1353,30.5221,30.0598,30.4184,3933402
2015-05-28,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.3806,30.6731,30.0598,30.2202,3035349
2015-05-29,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.258,30.3429,29.8051,30.0457,13800086
2015-06-01,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.1825,30.8901,30.0976,30.574,4989009
2015-06-02,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.541,30.6684,30.2202,30.3948,2911340
2015-06-03,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.4561,30.6731,30.2391,30.2721,2488751
2015-06-04,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.2297,30.3476,29.4937,29.6117,4738804
2015-06-05,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.607,29.7107,29.2579,29.5456,5252542
2015-06-08,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.607,29.8144,29.2579,29.2814,3365630
2015-06-09,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.4937,29.7768,29.1918,29.7202,2998466
2015-06-10,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.1918,30.0976,29.1541,29.6164,4042997
2015-06-11,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.6164,29.9561,29.5315,29.6353,2859882
2015-06-12,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.4749,29.8523,29.4183,29.7107,3080563
2015-06-15,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.522,29.522,28.8522,29.2579,3771979
2015-06-16,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.2484,29.3286,28.9748,29.2767,1818712
2015-06-17,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.3616,29.5961,29.0314,29.2956,1781132
2015-06-18,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.4088,29.5692,29.1446,29.2579,2927784
2015-06-19,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.2579,29.6541,29.1793,29.4466,2979322
2015-06-22,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.522,29.6164,29.3239,29.4183,2109476
2015-06-23,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.39,29.6872,29.3805,29.6353,1851257
2015-06-24,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.6919,30.1353,29.3805,29.5598,2458294
2015-06-25,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.6636,29.7244,29.4466,29.4654,1884453
2015-06-26,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.5692,29.6919,29.4183,29.6211,8074570
2015-06-29,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.2201,29.2484,27.7671,27.9653,5633918
2015-06-30,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.2578,28.6068,28.0974,28.4465,3709267
2015-07-01,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.5502,28.8239,28.3615,28.7295,2702277
2015-07-02,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.8616,29.0126,28.371,28.5785,1948350
2015-07-06,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.3144,28.7201,28.1281,28.3427,3010142
2015-07-07,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.3993,28.4465,27.5596,28.3096,3200515
2015-07-08,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.0219,28.0916,27.4086,27.5548,4088499
2015-07-09,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.003,28.1162,27.0076,27.2765,5138062
2015-07-10,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.6445,27.6539,27.1916,27.352,2997728
2015-07-13,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.5124,27.786,27.1491,27.7483,3897222
2015-07-14,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.8332,28.6257,27.7483,28.5785,3645125
2015-07-15,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.4936,28.5691,27.97,28.0879,2776969
2015-07-16,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.3898,28.7389,28.1068,28.6729,4491609
2015-07-17,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.6635,28.9984,28.588,28.7767,3901451
2015-07-20,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.8144,28.871,28.2672,28.3427,2311693
2015-07-21,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.3427,28.5219,28.1681,28.4559,1995653
2015-07-22,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.4182,28.6729,28.3049,28.437,1738115
2015-07-23,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.4653,28.6068,28.2294,28.3049,2393277
2015-07-24,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.3804,28.3804,27.4747,27.6162,2958492
2015-07-27,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.503,27.7388,26.9652,27.3803,4560205
2015-07-28,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.4935,27.9653,27.1161,27.9087,6816984
2015-07-29,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.7312,30.4424,27.7101,28.145,8178796
2015-07-30,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.8992,28.4192,27.8992,28.1214,3642969
2015-07-31,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.2868,28.5232,27.9654,28.4854,2666376
2015-08-03,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.7312,28.8068,28.2679,28.5515,2390294
2015-08-04,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.6555,29.3173,28.6177,29.0904,3749213
2015-08-05,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.3929,29.5915,29.2133,29.3173,2691485
2015-08-06,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.3646,29.7522,28.6366,29.0621,3787256
2015-08-07,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.0904,29.4497,28.9864,29.2039,2842304
2015-08-10,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.5726,30.2486,29.3929,30.102,2701170
2015-08-11,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.8562,29.8562,29.0337,29.5159,2928056
2015-08-12,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.1661,29.7049,28.7312,29.6671,4992311
2015-08-13,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.6293,30.3431,29.5253,30.1398,3033936
2015-08-14,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.0831,30.7024,30.0642,30.5464,2842263
2015-08-17,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.414,30.8205,30.2438,30.8016,2307069
2015-08-18,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.726,31.1514,30.726,30.8773,3193887
2015-08-19,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.6031,30.8115,29.9697,30.4613,4169849
2015-08-20,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.0453,30.1776,29.3835,29.4402,3344548
2015-08-21,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.1282,29.1755,27.6817,27.6817,4888904
2015-08-24,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.668,27.6534,24.1081,26.5567,5918885
2015-08-25,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.3036,27.7385,26.3014,26.3109,4495087
2015-08-26,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.0672,27.417,26.0178,26.9254,4514064
2015-08-27,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.2752,27.5683,26.6418,27.3603,5985382
2015-08-28,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.1334,28.0221,27.0105,27.9087,2801209
2015-08-31,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.7952,28.5326,27.7007,28.145,3471252
2015-09-01,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.4265,27.833,26.9053,27.105,3074452
2015-09-02,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.6061,27.7857,27.1381,27.7007,3015696
2015-09-03,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.7763,28.4475,27.521,28.0788,2855705
2015-09-04,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.729,27.8331,27.3414,27.625,2106795
2015-09-08,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.2963,28.6224,28.0788,28.4475,2942817
2015-09-09,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.7123,28.9581,28.1923,28.2585,3306430
2015-09-10,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.1072,28.5326,27.9843,28.2868,3132349
2015-09-11,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.145,28.2206,27.4454,27.9654,2794384
2015-09-14,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.9843,28.0598,27.5163,27.7101,2512491
2015-09-15,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.8614,28.1639,27.417,28.0221,3364761
2015-09-16,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.0221,29.2606,27.8519,29.2133,3745852
2015-09-17,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.1188,29.894,28.9864,29.4024,3008602
2015-09-18,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.0337,29.1093,28.5988,28.7973,3773780
2015-09-21,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.7973,29.289,28.561,29.0053,1949741
2015-09-22,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.4759,28.6839,27.6439,27.9465,3745019
2015-09-23,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.9465,28.041,27.4359,27.9559,3046302
2015-09-24,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.6817,27.7857,26.7931,27.5967,2869108
2015-09-25,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.8519,28.3435,27.6628,28.1072,3449972
2015-09-28,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.8708,28.1261,26.7458,26.8214,3180013
2015-09-29,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.5662,27.105,26.4622,26.7742,2881543
2015-09-30,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.1334,27.8425,27.0294,27.729,3945614
2015-10-01,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.9654,28.2585,27.2941,27.8141,3672340
2015-10-02,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.2469,27.7857,27.0483,27.6345,3157051
2015-10-05,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.8141,28.6555,27.6723,28.5799,2985482
2015-10-06,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.4003,28.9581,28.0599,28.7312,3149127
2015-10-07,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.9297,29.8089,28.8446,29.5253,3504387
2015-10-08,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.374,30.2155,29.374,30.0831,2819745
2015-10-09,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.1587,30.5274,30.0122,30.1398,2309608
2015-10-12,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.2155,30.4424,30.0075,30.0453,2193699
2015-10-13,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.894,30.5227,29.7807,29.9224,2704454
2015-10-14,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.0169,30.3384,29.9129,30.2533,3936481
2015-10-15,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.2816,30.6314,30.0358,30.6031,2632144
2015-10-16,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.622,30.934,30.1776,30.8962,2375478
2015-10-19,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.8016,30.8394,30.3667,30.5369,2169786
2015-10-20,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,29.5915,30.9245,29.4308,30.8016,2577386
2015-10-21,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.726,31.2176,30.6409,30.7165,2684827
2015-10-22,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.0191,31.1136,30.5653,30.7922,2625486
2015-10-23,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.038,31.4065,31.0191,31.1703,3382139
2015-10-26,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.2365,31.435,31.0474,31.3216,2235810
2015-10-27,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.0096,31.3594,30.5936,30.6976,3638348
2015-10-28,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.7733,31.5958,30.2249,31.5769,5293820
2015-10-29,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.5674,31.5958,28.9241,30.1179,6568899
2015-10-30,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.1179,31.6621,29.8621,31.1126,4523194
2015-11-02,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.1126,31.9748,31.1126,31.7284,5132420
2015-11-03,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.7948,31.9748,31.3495,31.52,2896530
2015-11-04,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.6337,31.8327,31.0842,31.179,3007932
2015-11-05,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.1884,31.4158,30.9326,30.9895,2557201
2015-11-06,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.0368,31.4348,30.8379,31.2453,2594008
2015-11-09,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.3116,31.3969,30.7242,30.8379,2338824
2015-11-10,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.9232,30.98,30.1558,30.7337,3130607
2015-11-11,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.8568,31.3021,30.6579,31.0463,2489522
2015-11-12,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.8568,31.2311,30.5252,30.5537,2358596
2015-11-13,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.6105,30.9326,30.0515,30.2126,3355369
2015-11-16,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.0989,30.6484,30.0989,30.6105,2632648
2015-11-17,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.7716,31.7284,30.6484,30.7811,3694829
2015-11-18,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.9611,31.7474,30.7147,31.6906,3972318
2015-11-19,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.5863,32.2164,31.5863,32.0316,2974075
2015-11-20,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,32.1453,32.5432,32.0127,32.4485,3330646
2015-11-23,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,32.3064,32.818,32.1832,32.2874,2606654
2015-11-24,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,32.1927,32.6995,32.06,32.6569,2061631
2015-11-25,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,32.638,33.0122,32.5622,32.799,1589020
2015-11-27,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,32.818,33.1306,32.619,32.979,1023294
2015-11-30,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,33.0643,33.1969,32.8938,33.0453,2224585
2015-12-01,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,33.0453,33.2917,32.9885,33.159,2913991
2015-12-02,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,33.2727,33.4432,32.7706,33.0169,3313132
2015-12-03,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,32.998,33.159,32.5337,32.7043,2778978
2015-12-04,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,32.7043,33.178,32.5622,33.0453,2328677
2015-12-07,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,33.0169,33.2443,32.3727,32.5337,2302617
2015-12-08,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,32.2495,32.5527,31.8827,32.4674,1966811
2015-12-09,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,32.3348,32.7895,31.5105,31.7284,2949477
2015-12-10,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.4063,32.3916,31.3116,31.6527,2430110
2015-12-11,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.4063,31.4063,30.3926,30.4684,3910312
2015-12-14,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.5916,30.601,29.521,30.1084,4179653
2015-12-15,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.4968,31.2405,30.3168,31.0037,3794179
2015-12-16,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.2547,31.6516,30.9421,31.5769,2718941
2015-12-17,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.4537,31.7466,30.6958,30.7905,2067282
2015-12-18,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.7621,30.8758,30.1558,30.1937,8378203
2015-12-21,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.4116,30.6389,30.0042,30.2031,2184017
2015-12-22,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.44,30.6105,29.9094,30.5916,2752595
2015-12-23,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.8379,31.4158,30.6768,31.2642,2386311
2015-12-24,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.2453,31.5011,30.9326,31.07,852826
2015-12-28,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.9421,31.0653,30.601,31.0084,1332413
2015-12-29,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.16,31.6716,31.1505,31.5105,1657227
2015-12-30,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.4916,31.7095,31.3306,31.5532,1576925
2015-12-31,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,31.4253,31.4821,30.8474,30.9516,2095397
2016-01-04,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.3263,30.6863,29.4026,30.3263,3940704
2016-01-05,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,30.2884,30.3365,29.0378,29.0852,4883989
2016-01-06,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,28.602,28.8389,28.1946,28.7536,4748462
2016-01-07,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.9767,28.1899,27.0578,27.1999,4364512
2016-01-08,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.4841,27.6357,26.5556,26.6599,4578411
2016-01-11,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.8967,27.2093,26.4798,27.0862,4805876
2016-01-12,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.6262,28.0336,26.6693,27.5883,5360756
2016-01-13,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.7399,27.8915,26.0298,26.2335,6345810
2016-01-14,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.2525,27.2757,25.2767,26.9157,5435201
2016-01-15,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.0346,26.2885,25.5893,26.1009,4200447
2016-01-19,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.5746,26.6504,25.6082,26.1198,4269173
2016-01-20,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,25.5514,26.9393,25.0777,26.4562,5274843
2016-01-21,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.5651,27.143,26.1767,26.4514,4272057
2016-01-22,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.0578,27.9483,26.3662,26.9914,5837693
2016-01-25,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.8399,26.9251,26.0109,26.3472,2963503
2016-01-26,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.5462,27.5599,26.3575,27.2757,3580154
2016-01-27,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.162,28.1567,26.8967,27.0483,3733519
2016-01-28,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.6181,27.9125,26.317,26.3645,4341866
2016-01-29,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.4595,27.1528,26.2315,26.9818,5762969
2016-02-01,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.8394,27.6846,26.431,27.5042,4894668
2016-02-02,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.2192,27.3996,26.834,27.0293,3716999
2016-02-03,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,27.2572,27.3807,25.2913,26.5069,5353212
2016-02-04,The Goodyear Tire & Rubber Company,GT,Consumer Cyclical,26.5449,26.8678,26.0226,26.222,5494729
