date,name,symbol,sector,open,high,low,close,volume
2016-03-24,Freeport-McMoRan Inc.,FCX,Basic Materials,9.2419,10.0063,8.9756,9.9718,52654336
2016-03-28,Freeport-McMoRan Inc.,FCX,Basic Materials,10.1099,10.3367,9.597,10.0014,35325198
2016-03-29,Freeport-McMoRan Inc.,FCX,Basic Materials,9.5772,10.1592,9.2813,10.0014,44196028
2016-03-30,Freeport-McMoRan Inc.,FCX,Basic Materials,10.2184,10.4452,9.8534,10.1493,46871200
2016-03-31,Freeport-McMoRan Inc.,FCX,Basic Materials,9.9915,10.317,9.9915,10.1986,32935761
2016-04-01,Freeport-McMoRan Inc.,FCX,Basic Materials,9.7844,9.8633,9.454,9.7548,41414882
2016-04-04,Freeport-McMoRan Inc.,FCX,Basic Materials,9.7745,9.952,9.2616,9.2912,38727513
2016-04-05,Freeport-McMoRan Inc.,FCX,Basic Materials,9.1334,9.4885,9.0939,9.2123,32380229
2016-04-06,Freeport-McMoRan Inc.,FCX,Basic Materials,9.3405,9.5181,8.9756,9.4786,37254429
2016-04-07,Freeport-McMoRan Inc.,FCX,Basic Materials,9.1531,9.38,8.6402,8.729,61229789
2016-04-08,Freeport-McMoRan Inc.,FCX,Basic Materials,9.0446,9.3997,8.8967,9.2024,37149720
2016-04-11,Freeport-McMoRan Inc.,FCX,Basic Materials,9.449,9.7449,9.38,9.6266,33180522
2016-04-12,Freeport-McMoRan Inc.,FCX,Basic Materials,9.8929,10.3367,9.7646,10.2874,59355984
2016-04-13,Freeport-McMoRan Inc.,FCX,Basic Materials,10.5932,11.0765,10.5734,10.6721,55023440
2016-04-14,Freeport-McMoRan Inc.,FCX,Basic Materials,10.7017,10.9186,10.3959,10.5833,37776267
2016-04-15,Freeport-McMoRan Inc.,FCX,Basic Materials,10.3269,10.7756,10.2085,10.7115,29413344
2016-04-18,Freeport-McMoRan Inc.,FCX,Basic Materials,10.3367,10.9384,10.0753,10.8693,41040801
2016-04-19,Freeport-McMoRan Inc.,FCX,Basic Materials,10.9186,11.8557,10.9088,11.8458,63163170
2016-04-20,Freeport-McMoRan Inc.,FCX,Basic Materials,11.7866,12.5165,11.6584,12.191,61970012
2016-04-21,Freeport-McMoRan Inc.,FCX,Basic Materials,12.4179,12.5264,11.3132,11.3625,66031823
2016-04-22,Freeport-McMoRan Inc.,FCX,Basic Materials,11.5992,11.8853,11.2737,11.5104,53047819
2016-04-25,Freeport-McMoRan Inc.,FCX,Basic Materials,11.4315,11.5992,11.0074,11.1948,35788277
2016-04-26,Freeport-McMoRan Inc.,FCX,Basic Materials,11.1356,11.4414,10.4156,11.323,56657504
2016-04-27,Freeport-McMoRan Inc.,FCX,Basic Materials,11.5302,12.4968,11.4314,12.477,58402294
2016-04-28,Freeport-McMoRan Inc.,FCX,Basic Materials,12.4869,13.1773,12.4376,12.4869,62677256
2016-04-29,Freeport-McMoRan Inc.,FCX,Basic Materials,12.9308,13.8678,12.8716,13.8086,74593037
2016-05-02,Freeport-McMoRan Inc.,FCX,Basic Materials,13.8382,13.848,13.128,13.3647,46207744
2016-05-03,Freeport-McMoRan Inc.,FCX,Basic Materials,12.8617,12.9012,11.8359,11.8458,58883710
2016-05-04,Freeport-McMoRan Inc.,FCX,Basic Materials,11.974,12.339,11.4217,11.6387,48190009
2016-05-05,Freeport-McMoRan Inc.,FCX,Basic Materials,11.9247,12.0529,10.9285,11.1356,50166277
2016-05-06,Freeport-McMoRan Inc.,FCX,Basic Materials,10.9877,11.9543,10.9778,11.6288,51550279
2016-05-09,Freeport-McMoRan Inc.,FCX,Basic Materials,11.0469,11.0863,10.2282,10.3762,51361653
2016-05-10,Freeport-McMoRan Inc.,FCX,Basic Materials,10.6425,10.8299,10.3663,10.7115,25960635
2016-05-11,Freeport-McMoRan Inc.,FCX,Basic Materials,10.8693,11.7768,10.8496,11.4513,46766884
2016-05-12,Freeport-McMoRan Inc.,FCX,Basic Materials,11.5104,11.8195,10.6819,10.8792,48043349
2016-05-13,Freeport-McMoRan Inc.,FCX,Basic Materials,10.8102,11.2145,10.1493,10.2677,43793125
2016-05-16,Freeport-McMoRan Inc.,FCX,Basic Materials,10.6326,11.3033,10.6326,10.8891,43789670
2016-05-17,Freeport-McMoRan Inc.,FCX,Basic Materials,11.1455,11.7373,10.9334,11.3526,60441157
2016-05-18,Freeport-McMoRan Inc.,FCX,Basic Materials,11.0765,11.323,10.2085,10.3959,55619682
2016-05-19,Freeport-McMoRan Inc.,FCX,Basic Materials,10.1888,10.8693,10.0803,10.8299,48054297
2016-05-20,Freeport-McMoRan Inc.,FCX,Basic Materials,10.9778,11.2047,10.7214,10.9285,42726676
2016-05-23,Freeport-McMoRan Inc.,FCX,Basic Materials,10.6523,11.2935,10.5734,11.2244,41996285
2016-05-24,Freeport-McMoRan Inc.,FCX,Basic Materials,11.254,11.3526,10.8792,10.9581,37960483
2016-05-25,Freeport-McMoRan Inc.,FCX,Basic Materials,11.2343,11.5696,10.9581,11.4907,45726544
2016-05-26,Freeport-McMoRan Inc.,FCX,Basic Materials,11.7472,11.8754,11.1258,11.185,31390564
2016-05-27,Freeport-McMoRan Inc.,FCX,Basic Materials,11.1948,11.2639,10.8102,10.9877,28617031
2016-05-31,Freeport-McMoRan Inc.,FCX,Basic Materials,10.9088,11.3467,10.8792,10.9285,34439853
2016-06-01,Freeport-McMoRan Inc.,FCX,Basic Materials,10.6523,10.7214,10.1296,10.4551,43762732
2016-06-02,Freeport-McMoRan Inc.,FCX,Basic Materials,10.3466,10.5636,10.2085,10.5143,29646145
2016-06-03,Freeport-McMoRan Inc.,FCX,Basic Materials,10.8496,11.1258,10.7608,10.9581,34801475
2016-06-06,Freeport-McMoRan Inc.,FCX,Basic Materials,11.2244,11.5203,11.2145,11.4907,43488509
2016-06-07,Freeport-McMoRan Inc.,FCX,Basic Materials,11.1652,11.3132,11.0183,11.0863,32146267
2016-06-08,Freeport-McMoRan Inc.,FCX,Basic Materials,11.4809,11.757,11.4019,11.4217,37432758
2016-06-09,Freeport-McMoRan Inc.,FCX,Basic Materials,11.0567,11.0567,10.6326,10.751,49003555
2016-06-10,Freeport-McMoRan Inc.,FCX,Basic Materials,10.386,10.534,10.1197,10.2184,38323822
2016-06-13,Freeport-McMoRan Inc.,FCX,Basic Materials,10.1099,10.5636,10.1,10.2578,25648132
2016-06-14,Freeport-McMoRan Inc.,FCX,Basic Materials,10.1592,10.3071,9.6857,10.0704,33249945
2016-06-15,Freeport-McMoRan Inc.,FCX,Basic Materials,10.4945,11.1455,10.4551,10.8496,62845107
2016-06-16,Freeport-McMoRan Inc.,FCX,Basic Materials,10.6622,10.6721,10.1789,10.6326,39528419
2016-06-17,Freeport-McMoRan Inc.,FCX,Basic Materials,10.8792,11.2441,10.8299,10.9877,40800100
2016-06-20,Freeport-McMoRan Inc.,FCX,Basic Materials,11.3132,11.7422,11.2639,11.3921,38890224
2016-06-21,Freeport-McMoRan Inc.,FCX,Basic Materials,11.323,11.5006,11.0962,11.4513,28845014
2016-06-22,Freeport-McMoRan Inc.,FCX,Basic Materials,11.6485,11.7373,11.2047,11.3428,36900077
2016-06-23,Freeport-McMoRan Inc.,FCX,Basic Materials,11.5598,11.7669,11.4562,11.6091,33441226
2016-06-24,Freeport-McMoRan Inc.,FCX,Basic Materials,10.8693,10.9581,10.3663,10.4353,54028498
2016-06-27,Freeport-McMoRan Inc.,FCX,Basic Materials,10.4156,10.4156,9.8534,9.9915,30101127
2016-06-28,Freeport-McMoRan Inc.,FCX,Basic Materials,10.4748,10.7707,10.3762,10.5438,41865561
2016-06-29,Freeport-McMoRan Inc.,FCX,Basic Materials,10.7214,10.9285,10.6129,10.6228,29320236
2016-06-30,Freeport-McMoRan Inc.,FCX,Basic Materials,10.7017,11.0271,10.4649,10.9877,33685284
2016-07-01,Freeport-McMoRan Inc.,FCX,Basic Materials,10.8891,11.3428,10.7904,11.1948,27441718
2016-07-05,Freeport-McMoRan Inc.,FCX,Basic Materials,10.9482,11.0271,10.1986,10.3564,38153836
2016-07-06,Freeport-McMoRan Inc.,FCX,Basic Materials,10.3071,10.751,10.1296,10.7411,29891349
2016-07-07,Freeport-McMoRan Inc.,FCX,Basic Materials,10.9186,11.254,10.4156,10.5241,38483315
2016-07-08,Freeport-McMoRan Inc.,FCX,Basic Materials,10.7806,11.0863,10.6622,11.0469,36040131
2016-07-11,Freeport-McMoRan Inc.,FCX,Basic Materials,11.2441,11.7274,11.2145,11.4907,33360500
2016-07-12,Freeport-McMoRan Inc.,FCX,Basic Materials,11.8853,12.8025,11.8557,12.7236,59009703
2016-07-13,Freeport-McMoRan Inc.,FCX,Basic Materials,12.625,12.8223,12.2502,12.7828,44432181
2016-07-14,Freeport-McMoRan Inc.,FCX,Basic Materials,12.8519,13.0392,12.5073,12.7729,31588304
2016-07-15,Freeport-McMoRan Inc.,FCX,Basic Materials,12.8519,13.0688,12.7335,12.9308,24296523
2016-07-18,Freeport-McMoRan Inc.,FCX,Basic Materials,12.7335,12.9702,12.4277,12.9603,22242739
2016-07-19,Freeport-McMoRan Inc.,FCX,Basic Materials,12.7434,12.7729,12.2305,12.2798,27143642
2016-07-20,Freeport-McMoRan Inc.,FCX,Basic Materials,11.9444,12.2305,11.5302,12.1318,39267735
2016-07-21,Freeport-McMoRan Inc.,FCX,Basic Materials,12.3291,12.7138,12.2699,12.694,34293023
2016-07-22,Freeport-McMoRan Inc.,FCX,Basic Materials,12.6053,12.7013,12.3587,12.4968,23434861
2016-07-25,Freeport-McMoRan Inc.,FCX,Basic Materials,12.4475,12.4475,12.0036,12.2107,29515391
2016-07-26,Freeport-McMoRan Inc.,FCX,Basic Materials,11.4414,12.6645,11.0962,12.5066,71538388
2016-07-27,Freeport-McMoRan Inc.,FCX,Basic Materials,12.7138,13.4042,12.625,12.8814,51487566
2016-07-28,Freeport-McMoRan Inc.,FCX,Basic Materials,12.9505,13.0146,12.5461,12.7631,24785448
2016-07-29,Freeport-McMoRan Inc.,FCX,Basic Materials,12.5855,12.8568,12.4573,12.7828,28956254
2016-08-01,Freeport-McMoRan Inc.,FCX,Basic Materials,12.8321,12.8617,12.2403,12.3094,26279379
2016-08-02,Freeport-McMoRan Inc.,FCX,Basic Materials,12.4672,12.5264,12.0431,12.2305,24142208
2016-08-03,Freeport-McMoRan Inc.,FCX,Basic Materials,12.0332,12.408,11.8655,12.2206,24941720
2016-08-04,Freeport-McMoRan Inc.,FCX,Basic Materials,12.0628,12.4277,12.0332,12.1516,23465725
2016-08-05,Freeport-McMoRan Inc.,FCX,Basic Materials,12.1516,12.2009,11.7176,12.0628,36713630
2016-08-08,Freeport-McMoRan Inc.,FCX,Basic Materials,12.3192,12.556,12.1121,12.122,29715362
2016-08-09,Freeport-McMoRan Inc.,FCX,Basic Materials,12.1121,12.3291,11.8655,11.9247,20165775
2016-08-10,Freeport-McMoRan Inc.,FCX,Basic Materials,12.2995,12.3291,11.8359,11.8557,21346459
2016-08-11,Freeport-McMoRan Inc.,FCX,Basic Materials,11.9839,12.0332,11.7669,11.9444,21594116
2016-08-12,Freeport-McMoRan Inc.,FCX,Basic Materials,11.8359,12.0135,11.5598,11.6584,23264130
2016-08-15,Freeport-McMoRan Inc.,FCX,Basic Materials,11.7861,12.1121,11.7668,12.0036,20601798
2016-08-16,Freeport-McMoRan Inc.,FCX,Basic Materials,12.191,12.191,11.8853,11.9148,20214274
2016-08-17,Freeport-McMoRan Inc.,FCX,Basic Materials,11.8162,11.8803,11.6189,11.8359,20372013
2016-08-18,Freeport-McMoRan Inc.,FCX,Basic Materials,12.0332,12.1022,11.8754,12.0628,20883112
2016-08-19,Freeport-McMoRan Inc.,FCX,Basic Materials,11.8951,11.9148,11.7274,11.8063,17288342
2016-08-22,Freeport-McMoRan Inc.,FCX,Basic Materials,11.5894,11.762,11.3526,11.6683,20362896
2016-08-23,Freeport-McMoRan Inc.,FCX,Basic Materials,11.7866,12.0332,11.6288,11.8162,25074134
2016-08-24,Freeport-McMoRan Inc.,FCX,Basic Materials,11.6584,11.6978,10.8891,10.9285,44040575
2016-08-25,Freeport-McMoRan Inc.,FCX,Basic Materials,10.9285,11.1455,10.7411,10.9384,31324983
2016-08-26,Freeport-McMoRan Inc.,FCX,Basic Materials,11.0863,11.4217,10.6721,10.7411,32804817
2016-08-29,Freeport-McMoRan Inc.,FCX,Basic Materials,10.6721,10.963,10.6523,10.8299,18349130
2016-08-30,Freeport-McMoRan Inc.,FCX,Basic Materials,10.7904,10.82,10.3071,10.4156,28234679
2016-08-31,Freeport-McMoRan Inc.,FCX,Basic Materials,10.2874,10.3712,10.0408,10.1493,32235956
2016-09-01,Freeport-McMoRan Inc.,FCX,Basic Materials,10.1789,10.3269,10.0408,10.2085,20780182
2016-09-02,Freeport-McMoRan Inc.,FCX,Basic Materials,10.4847,10.6819,10.2479,10.3367,23683507
2016-09-06,Freeport-McMoRan Inc.,FCX,Basic Materials,10.4551,10.6622,10.3762,10.5734,21368613
2016-09-07,Freeport-McMoRan Inc.,FCX,Basic Materials,10.5636,10.6819,10.3466,10.4551,18440350
2016-09-08,Freeport-McMoRan Inc.,FCX,Basic Materials,10.4748,10.5636,10.1395,10.4748,29252616
2016-09-09,Freeport-McMoRan Inc.,FCX,Basic Materials,10.3367,10.4058,10.031,10.1296,28929016
2016-09-12,Freeport-McMoRan Inc.,FCX,Basic Materials,9.8731,10.9877,9.7646,10.9285,59990538
2016-09-13,Freeport-McMoRan Inc.,FCX,Basic Materials,10.5044,10.529,9.8337,10.0112,52886516
2016-09-14,Freeport-McMoRan Inc.,FCX,Basic Materials,9.952,10.0408,9.5674,9.666,48079292
2016-09-15,Freeport-McMoRan Inc.,FCX,Basic Materials,9.6759,9.8092,9.3011,9.6463,40676682
2016-09-16,Freeport-McMoRan Inc.,FCX,Basic Materials,9.4687,9.8534,9.38,9.8041,36057913
2016-09-19,Freeport-McMoRan Inc.,FCX,Basic Materials,9.9816,10.0605,9.7351,9.8731,27244727
2016-09-20,Freeport-McMoRan Inc.,FCX,Basic Materials,9.8337,9.9915,9.666,9.814,24404841
2016-09-21,Freeport-McMoRan Inc.,FCX,Basic Materials,10.0014,10.4353,9.9816,10.3959,30400519
2016-09-22,Freeport-McMoRan Inc.,FCX,Basic Materials,10.6918,10.9778,10.6721,10.8299,36711220
2016-09-23,Freeport-McMoRan Inc.,FCX,Basic Materials,10.7312,10.8989,10.4748,10.4847,22336624
2016-09-26,Freeport-McMoRan Inc.,FCX,Basic Materials,10.5438,10.7165,10.3269,10.3663,24061045
2016-09-27,Freeport-McMoRan Inc.,FCX,Basic Materials,10.1888,10.2184,9.8534,10.0704,24690612
2016-09-28,Freeport-McMoRan Inc.,FCX,Basic Materials,10.2677,10.7707,10.1296,10.7608,29769499
2016-09-29,Freeport-McMoRan Inc.,FCX,Basic Materials,10.5932,10.8989,10.4156,10.5438,25147855
2016-09-30,Freeport-McMoRan Inc.,FCX,Basic Materials,10.6819,10.9581,10.6563,10.7115,26469580
2016-10-03,Freeport-McMoRan Inc.,FCX,Basic Materials,10.8299,11.0469,10.5192,10.5438,25503738
2016-10-04,Freeport-McMoRan Inc.,FCX,Basic Materials,10.603,10.6326,10.1099,10.2479,28037615
2016-10-05,Freeport-McMoRan Inc.,FCX,Basic Materials,10.3071,10.6375,10.3071,10.5241,22154297
2016-10-06,Freeport-McMoRan Inc.,FCX,Basic Materials,10.3663,10.4649,10.1592,10.1592,18075601
2016-10-07,Freeport-McMoRan Inc.,FCX,Basic Materials,10.4255,10.4945,9.8633,9.9915,34391769
2016-10-10,Freeport-McMoRan Inc.,FCX,Basic Materials,10.1493,10.2775,10.0014,10.0507,18684096
2016-10-11,Freeport-McMoRan Inc.,FCX,Basic Materials,9.9422,9.9422,9.6463,9.7351,28841619
2016-10-12,Freeport-McMoRan Inc.,FCX,Basic Materials,9.7055,10.0112,9.666,9.9126,18499703
2016-10-13,Freeport-McMoRan Inc.,FCX,Basic Materials,9.4096,9.6068,9.1137,9.5082,47867285
2016-10-14,Freeport-McMoRan Inc.,FCX,Basic Materials,9.6463,9.7942,9.4293,9.5279,26033346
2016-10-17,Freeport-McMoRan Inc.,FCX,Basic Materials,9.3898,9.6167,9.3701,9.3898,15204577
2016-10-18,Freeport-McMoRan Inc.,FCX,Basic Materials,9.5772,9.666,9.3997,9.5871,17424199
2016-10-19,Freeport-McMoRan Inc.,FCX,Basic Materials,9.666,10.0408,9.4096,9.883,34139144
2016-10-20,Freeport-McMoRan Inc.,FCX,Basic Materials,9.6852,10.1444,9.5082,10.0704,39952284
2016-10-21,Freeport-McMoRan Inc.,FCX,Basic Materials,9.8731,10.1099,9.8238,9.9027,20960781
2016-10-24,Freeport-McMoRan Inc.,FCX,Basic Materials,10.0112,10.0901,9.7153,10.0408,28168101
2016-10-25,Freeport-McMoRan Inc.,FCX,Basic Materials,10.2973,10.8496,10.2085,10.4058,53878510
2016-10-26,Freeport-McMoRan Inc.,FCX,Basic Materials,10.3071,10.5241,10.1888,10.4353,24182209
2016-10-27,Freeport-McMoRan Inc.,FCX,Basic Materials,10.4945,10.6573,10.3476,10.5438,23653726
2016-10-28,Freeport-McMoRan Inc.,FCX,Basic Materials,10.6326,11.0271,10.6129,10.7806,36062397
2016-10-31,Freeport-McMoRan Inc.,FCX,Basic Materials,10.82,11.0419,10.7017,11.0271,26120628
2016-11-01,Freeport-McMoRan Inc.,FCX,Basic Materials,11.1554,11.2145,10.8693,10.9976,24629497
2016-11-02,Freeport-McMoRan Inc.,FCX,Basic Materials,10.8397,11.0617,10.4649,10.4748,28242608
2016-11-03,Freeport-McMoRan Inc.,FCX,Basic Materials,10.5833,10.8496,10.4847,10.5833,19241163
2016-11-04,Freeport-McMoRan Inc.,FCX,Basic Materials,10.5044,11.0863,10.3564,10.8989,27925373
2016-11-07,Freeport-McMoRan Inc.,FCX,Basic Materials,11.2639,11.2935,10.9581,11.1356,31038402
2016-11-08,Freeport-McMoRan Inc.,FCX,Basic Materials,11.1455,11.9937,11.0863,11.9247,60822605
2016-11-09,Freeport-McMoRan Inc.,FCX,Basic Materials,12.7335,13.0393,12.6053,12.8913,79913067
2016-11-10,Freeport-McMoRan Inc.,FCX,Basic Materials,13.5226,13.9565,13.4042,13.6113,82428388
2016-11-11,Freeport-McMoRan Inc.,FCX,Basic Materials,13.9269,14.065,12.9209,13.7494,72348892
2016-11-14,Freeport-McMoRan Inc.,FCX,Basic Materials,13.848,13.8579,13.3647,13.7297,36173630
2016-11-15,Freeport-McMoRan Inc.,FCX,Basic Materials,13.3154,13.8185,13.276,13.7987,36880523
2016-11-16,Freeport-McMoRan Inc.,FCX,Basic Materials,13.5127,13.7691,13.3154,13.6113,29531116
2016-11-17,Freeport-McMoRan Inc.,FCX,Basic Materials,13.6606,13.8283,13.4289,13.6113,26257448
2016-11-18,Freeport-McMoRan Inc.,FCX,Basic Materials,13.6015,13.7198,13.3845,13.5423,18153210
2016-11-21,Freeport-McMoRan Inc.,FCX,Basic Materials,14.0157,14.3412,13.9565,14.3116,44386705
2016-11-22,Freeport-McMoRan Inc.,FCX,Basic Materials,14.6371,14.9725,14.5681,14.9133,51126985
2016-11-23,Freeport-McMoRan Inc.,FCX,Basic Materials,14.6766,16.1955,14.647,15.9884,68779350
2016-11-25,Freeport-McMoRan Inc.,FCX,Basic Materials,16.1166,16.1265,15.6037,15.7812,29522130
2016-11-28,Freeport-McMoRan Inc.,FCX,Basic Materials,15.6629,15.8207,15.3571,15.5643,28522078
2016-11-29,Freeport-McMoRan Inc.,FCX,Basic Materials,15.0316,15.2585,14.647,14.7653,40857509
2016-11-30,Freeport-McMoRan Inc.,FCX,Basic Materials,15.1894,15.4064,14.8541,15.1401,41712223
2016-12-01,Freeport-McMoRan Inc.,FCX,Basic Materials,15.2881,15.6234,14.7752,14.8245,31831729
2016-12-02,Freeport-McMoRan Inc.,FCX,Basic Materials,14.7653,15.436,14.7259,15.2092,27354571
2016-12-05,Freeport-McMoRan Inc.,FCX,Basic Materials,15.584,15.7714,15.3177,15.653,35554012
2016-12-06,Freeport-McMoRan Inc.,FCX,Basic Materials,15.4163,15.7418,15.3867,15.6728,24449153
2016-12-07,Freeport-McMoRan Inc.,FCX,Basic Materials,15.7812,15.8602,14.9725,15.219,39354714
2016-12-08,Freeport-McMoRan Inc.,FCX,Basic Materials,15.4262,15.5544,15.0711,15.3867,28295997
2016-12-09,Freeport-McMoRan Inc.,FCX,Basic Materials,15.5938,15.8602,15.3473,15.5347,25150243
2016-12-12,Freeport-McMoRan Inc.,FCX,Basic Materials,15.7221,15.7418,15.0316,15.15,24465088
2016-12-13,Freeport-McMoRan Inc.,FCX,Basic Materials,15.0908,15.2585,14.3215,14.8344,35342225
2016-12-14,Freeport-McMoRan Inc.,FCX,Basic Materials,14.6667,14.933,14.3609,14.4497,28511984
2016-12-15,Freeport-McMoRan Inc.,FCX,Basic Materials,14.1538,14.7604,14.0848,14.4102,29535472
2016-12-16,Freeport-McMoRan Inc.,FCX,Basic Materials,14.2426,14.3609,13.6409,13.6409,60084027
2016-12-19,Freeport-McMoRan Inc.,FCX,Basic Materials,13.4141,13.5521,13.0787,13.3647,37707656
2016-12-20,Freeport-McMoRan Inc.,FCX,Basic Materials,13.4042,14.0946,13.3845,13.9664,24891055
2016-12-21,Freeport-McMoRan Inc.,FCX,Basic Materials,14.0946,14.0946,13.779,13.8579,15014110
2016-12-22,Freeport-McMoRan Inc.,FCX,Basic Materials,13.7987,14.1045,13.5916,13.6113,17898073
2016-12-23,Freeport-McMoRan Inc.,FCX,Basic Materials,13.4831,13.71,13.4436,13.6212,12591035
2016-12-27,Freeport-McMoRan Inc.,FCX,Basic Materials,13.7593,13.9269,13.5324,13.5719,15942795
2016-12-28,Freeport-McMoRan Inc.,FCX,Basic Materials,13.779,13.8283,13.3253,13.3845,18482648
2016-12-29,Freeport-McMoRan Inc.,FCX,Basic Materials,13.3746,13.4239,13.1182,13.2957,15290842
2016-12-30,Freeport-McMoRan Inc.,FCX,Basic Materials,13.3943,13.5521,12.9505,13.0097,16761793
2017-01-03,Freeport-McMoRan Inc.,FCX,Basic Materials,13.3056,13.705,13.2217,13.5916,28586188
2017-01-04,Freeport-McMoRan Inc.,FCX,Basic Materials,13.8974,14.6371,13.7494,14.6272,36310930
2017-01-05,Freeport-McMoRan Inc.,FCX,Basic Materials,14.4793,15.081,14.213,14.4201,34955976
2017-01-06,Freeport-McMoRan Inc.,FCX,Basic Materials,14.5286,14.7949,14.3708,14.6963,24449133
2017-01-09,Freeport-McMoRan Inc.,FCX,Basic Materials,14.647,14.7259,14.4201,14.4793,17294280
2017-01-10,Freeport-McMoRan Inc.,FCX,Basic Materials,15.1105,15.5149,15.0119,15.3374,44241249
2017-01-11,Freeport-McMoRan Inc.,FCX,Basic Materials,15.3374,15.7171,15.0218,15.653,29752310
2017-01-12,Freeport-McMoRan Inc.,FCX,Basic Materials,15.3966,15.4459,14.9725,15.0612,33940159
2017-01-13,Freeport-McMoRan Inc.,FCX,Basic Materials,15.0514,15.0711,14.3116,14.9823,33977849
2017-01-17,Freeport-McMoRan Inc.,FCX,Basic Materials,15.081,15.1204,14.7061,14.8541,19347271
2017-01-18,Freeport-McMoRan Inc.,FCX,Basic Materials,14.8738,15.1796,14.7752,15.0316,18655619
2017-01-19,Freeport-McMoRan Inc.,FCX,Basic Materials,14.9527,15.1993,14.864,15.0514,13263674
2017-01-20,Freeport-McMoRan Inc.,FCX,Basic Materials,15.1204,15.2979,15.0711,15.2979,17979935
2017-01-23,Freeport-McMoRan Inc.,FCX,Basic Materials,15.5051,15.5347,15.2979,15.5051,19894020
2017-01-24,Freeport-McMoRan Inc.,FCX,Basic Materials,16.0771,16.8268,15.8897,16.7873,56815423
2017-01-25,Freeport-McMoRan Inc.,FCX,Basic Materials,16.2152,16.4224,15.5938,16.2744,70068299
2017-01-26,Freeport-McMoRan Inc.,FCX,Basic Materials,15.9391,16.156,15.5199,15.6234,41495515
2017-01-27,Freeport-McMoRan Inc.,FCX,Basic Materials,15.6728,16.3533,15.5938,16.1462,31575211
2017-01-30,Freeport-McMoRan Inc.,FCX,Basic Materials,15.8799,16.0574,15.7319,16.0278,27102295
2017-01-31,Freeport-McMoRan Inc.,FCX,Basic Materials,16.3336,16.4717,16.1067,16.4224,25332208
2017-02-01,Freeport-McMoRan Inc.,FCX,Basic Materials,16.4026,16.6591,16.1856,16.6098,21112308
2017-02-02,Freeport-McMoRan Inc.,FCX,Basic Materials,16.4618,16.6591,16.3829,16.5802,18116287
2017-02-03,Freeport-McMoRan Inc.,FCX,Basic Materials,16.2744,16.521,15.4952,15.6136,56828557
2017-02-06,Freeport-McMoRan Inc.,FCX,Basic Materials,15.801,15.9292,15.4952,15.7812,22979876
2017-02-07,Freeport-McMoRan Inc.,FCX,Basic Materials,15.7911,15.8602,15.1993,15.3078,38360163
2017-02-08,Freeport-McMoRan Inc.,FCX,Basic Materials,15.1894,15.5741,15.0218,15.3177,30199430
2017-02-09,Freeport-McMoRan Inc.,FCX,Basic Materials,15.3374,15.3374,14.9429,15.1796,25927682
2017-02-10,Freeport-McMoRan Inc.,FCX,Basic Materials,16.1856,16.3336,15.5248,15.584,45535256
2017-02-13,Freeport-McMoRan Inc.,FCX,Basic Materials,15.801,15.9686,15.7122,15.7418,26657952
2017-02-14,Freeport-McMoRan Inc.,FCX,Basic Materials,15.584,15.7714,15.3473,15.6826,23518043
2017-02-15,Freeport-McMoRan Inc.,FCX,Basic Materials,15.4459,15.5544,15.1401,15.1599,30520198
2017-02-16,Freeport-McMoRan Inc.,FCX,Basic Materials,15.1204,15.2289,14.8048,14.864,24698308
2017-02-17,Freeport-McMoRan Inc.,FCX,Basic Materials,15.0119,15.1007,14.5977,14.7061,24176882
2017-02-21,Freeport-McMoRan Inc.,FCX,Basic Materials,14.4398,14.4398,13.7297,13.9368,66063595
2017-02-22,Freeport-McMoRan Inc.,FCX,Basic Materials,13.71,13.8678,13.3845,13.5423,36811039
2017-02-23,Freeport-McMoRan Inc.,FCX,Basic Materials,13.6311,13.848,13.2316,13.2957,30485470
2017-02-24,Freeport-McMoRan Inc.,FCX,Basic Materials,13.1576,13.4239,12.9801,13.0688,27410691
2017-02-27,Freeport-McMoRan Inc.,FCX,Basic Materials,13.1872,13.4436,12.9998,13.0886,32200931
2017-02-28,Freeport-McMoRan Inc.,FCX,Basic Materials,13.059,13.4436,13.0491,13.2168,28928001
2017-03-01,Freeport-McMoRan Inc.,FCX,Basic Materials,13.5916,13.8086,13.4239,13.7987,32917364
2017-03-02,Freeport-McMoRan Inc.,FCX,Basic Materials,13.7494,13.779,13.1083,13.128,23774943
2017-03-03,Freeport-McMoRan Inc.,FCX,Basic Materials,13.2365,13.2365,12.8519,13.0195,21339149
2017-03-06,Freeport-McMoRan Inc.,FCX,Basic Materials,12.7434,12.7729,12.3587,12.7236,27150749
2017-03-07,Freeport-McMoRan Inc.,FCX,Basic Materials,12.7236,12.8223,12.3686,12.5165,19159571
2017-03-08,Freeport-McMoRan Inc.,FCX,Basic Materials,12.5362,12.6151,12.1811,12.2699,21032980
2017-03-09,Freeport-McMoRan Inc.,FCX,Basic Materials,12.0628,12.3587,12.0135,12.2305,21402349
2017-03-10,Freeport-McMoRan Inc.,FCX,Basic Materials,12.3784,12.4475,12.0332,12.2009,22451328
2017-03-13,Freeport-McMoRan Inc.,FCX,Basic Materials,12.4573,12.6447,12.2896,12.3883,20029861
2017-03-14,Freeport-McMoRan Inc.,FCX,Basic Materials,12.2305,12.2896,12.0036,12.1022,19534172
2017-03-15,Freeport-McMoRan Inc.,FCX,Basic Materials,12.2206,12.7927,12.1614,12.7138,24788215
